user_id,isbn,rating
11601,006109398X,5.082551956176758
74778,006109398X,4.930475234985352
200009,006109398X,4.603639125823975
54512,0061099694,6.981985569000244
179718,0061099694,7.590469837188721
241548,0061099694,7.7533440589904785
231393,0064408655,6.45145845413208
240700,0064408655,6.751664161682129
249958,0064408655,8.208160400390625
105221,0064408663,8.637953758239746
105317,0064408663,7.635193824768066
276463,0064408663,8.563058853149414
9200,0064410129,8.024884223937988
16601,0064410129,8.032073974609375
21404,0064410129,7.089754104614258
88283,0064410129,7.426575660705566
96440,0140071083,4.803809642791748
107490,0140071083,7.7213029861450195
153342,0345275861,6.867867946624756
48355,0345334302,7.445211887359619
255078,0345334302,4.669370174407959
122506,0345348176,6.17046594619751
57423,0345413873,7.218367576599121
68827,0345413873,5.975869655609131
74026,0345413873,5.186825275421143
76530,0345413873,3.910914421081543
78973,0345413873,5.510735034942627
108285,0345413873,6.181198596954346
167176,0345413873,7.097630023956299
174216,0345413873,4.814352512359619
193499,0345413873,5.7474517822265625
210822,0345413873,4.388916015625
244814,037570387X,7.4083967208862305
253626,037570387X,6.392548561096191
38273,0380726262,4.6888885498046875
93421,0380726262,6.351229190826416
178058,0380726262,4.611361503601074
201969,0380726262,5.2414164543151855
114868,0385337116,6.319525718688965
126196,0385337116,5.442032337188721
131443,0385337116,5.935353755950928
136491,0385337116,5.992709159851074
250131,0385337116,6.297543525695801
250398,0385337116,2.6852316856384277
276017,0385337116,7.551550388336182
61619,0394820304,5.683906555175781
31315,0425136191,9.08891487121582
78973,0425136191,6.721938610076904
82903,0425136191,8.59756851196289
129489,0425136191,8.961536407470703
164323,0440170370,7.565616130828857
31900,0440220653,7.47554349899292
102647,0440220653,6.697035312652588
185990,0440220653,5.966377258300781
269694,0440220653,3.253965139389038
203075,0440905605,7.307351589202881
23872,0446603309,6.890581130981445
120396,0446603309,8.100542068481445
142479,0446603309,6.420729637145996
184103,0446603309,7.663389205932617
11676,0446603775,7.873888969421387
125411,0446603775,6.4908270835876465
140069,0446603783,4.923809051513672
2358,0449212599,7.8370466232299805
93092,0449702766,8.89932918548584
270692,0449702766,7.8443522453308105
93629,0451119932,5.795811653137207
123981,0451119932,6.14496374130249
27193,0451160312,5.544793128967285
85426,0451160312,8.274230003356934
120807,0451160312,7.293647766113281
129716,0451525299,8.574060440063477
50419,0451627954,6.416076183319092
202182,0553263218,6.653652667999268
214272,0553263218,6.391831874847412
225686,0553263218,2.964815855026245
188421,0553266969,7.6218390464782715
26847,0553277472,7.2239556312561035
39869,0553277472,7.289991855621338
77181,0553277472,6.915774822235107
96357,0553277472,7.566692352294922
111054,0553277472,4.948507308959961
114702,0553277472,7.3045573234558105
132275,0553277472,6.495970726013184
163202,0553277472,8.2471342086792
188689,0553277472,2.653265953063965
207358,0553277472,7.864486217498779
220522,0553277472,2.419377326965332
222791,0553277472,7.174627780914307
234953,0553277472,4.20552921295166
240370,0553277472,5.862005710601807
263349,0553277472,7.2541608810424805
12294,0553277537,7.650670051574707
49216,0553277537,7.765622138977051
138543,0553277537,7.456538200378418
168036,0553277537,8.020395278930664
198173,0553277537,7.715692520141602
98391,0553801309,6.39302921295166
223201,0553801309,7.057918548583984
265487,0553801309,6.075204849243164
2358,0590403370,7.325260162353516
162639,0590426877,7.319820404052734
2358,0671746065,6.711333274841309
90049,0671746065,4.309032440185547
95986,0671746065,6.886058330535889
57006,0671896768,7.8311238288879395
123981,0671899619,5.863391399383545
42450,0679720200,7.274888515472412
55178,0679720200,5.105417728424072
84033,0679720200,6.223222255706787
91832,0679720200,7.58174991607666
100906,0679720200,8.02427864074707
128060,0679720200,8.717795372009277
181856,0679720200,5.525509357452393
256852,0679720200,6.574962615966797
258084,0684853302,8.263411521911621
68185,0765340054,6.916234493255615
218514,0765340054,6.834881782531738
205538,0786013567,4.868679046630859
11676,0786881852,7.919650554656982
16795,0786881852,8.150489807128906
19972,0786881852,6.527921676635742
23460,0786881852,6.863048076629639
67312,0786881852,6.804296016693115
85120,0786881852,6.806277275085449
85526,0786881852,7.207951545715332
90471,0786881852,7.6053595542907715
117384,0786881852,5.448993682861328
119858,0786881852,8.148517608642578
123104,0786881852,6.782680034637451
143163,0786881852,8.024906158447266
172093,0786881852,6.591360569000244
216444,0786881852,6.315173149108887
235117,0786881852,8.343825340270996
236283,0786881852,7.704007625579834
242143,0786881852,7.729806900024414
249026,0786881852,7.426988124847412
256690,0786881852,6.771710395812988
278843,0786881852,7.8030853271484375
38273,0807503193,5.77811861038208
38273,0807510092,5.659424304962158
38273,0807545465,4.909320831298828
11676,0807553670,6.543832778930664
38273,0807553913,4.490443706512451
162311,0807572632,7.0249152183532715
163973,0812509145,5.782743453979492
2358,0812524608,7.216092586517334
2363,0440234948,7.548329830169678
71712,0451450876,5.831252098083496
2363,0451451996,7.815369606018066
177764,0451453689,7.6919074058532715
2363,0451453727,7.796627998352051
250691,0451458184,7.611445903778076
85892,0671023187,5.249634742736816
100115,0671023187,6.763603210449219
124942,0671023187,4.285528182983398
73681,0451459245,7.257910251617432
247979,0684803143,6.39871072769165
158033,0743417720,5.425155162811279
33124,0446610100,7.427358150482178
37377,0446610100,6.084219932556152
70649,0446610100,7.408234596252441
72530,0446610100,7.535501003265381
87949,0446610100,8.152202606201172
115537,0446610100,7.035335063934326
149071,0446610100,6.444026470184326
160981,0446610100,7.745606899261475
164292,0446610100,8.00763988494873
202012,0446610100,7.699472904205322
2385,0440216745,4.557522296905518
70052,0440216745,4.042898654937744
89945,0440216745,6.076876640319824
190708,0440216745,5.760400295257568
264031,0440216745,7.37958288192749
115027,3423241012,7.576705455780029
5582,0312966970,8.061162948608398
8067,0312966970,8.409005165100098
23547,0312966970,7.416852951049805
26620,0312966970,7.636139392852783
48213,0312966970,6.805624008178711
49526,0312966970,7.230413436889648
63865,0312966970,8.166229248046875
126395,0312966970,8.198751449584961
128119,0312966970,7.956173896789551
140000,0312966970,8.025062561035156
144531,0312966970,8.099501609802246
149204,0312966970,7.040072917938232
158295,0312966970,6.272103786468506
161299,0312966970,6.4854865074157715
200226,0312966970,7.069483757019043
202381,0312966970,5.46514892578125
204457,0312966970,8.171831130981445
218552,0312966970,5.421334743499756
247447,0312966970,8.000009536743164
257454,0312966970,8.050912857055664
260363,0312966970,8.109267234802246
85656,0345334310,7.671715259552002
152099,0345334310,6.812123775482178
196160,0345334310,7.4767889976501465
257204,0671876937,8.367135047912598
46892,0812533666,3.451479196548462
77383,0812533666,7.776778697967529
266650,0812533666,6.734964847564697
2404,0679766758,7.046692371368408
163488,0679766758,7.2344489097595215
49526,3426620685,1.97449791431427
2406,3442440246,2.678973913192749
51184,3492215416,4.194353103637695
11676,0061066591,6.429355144500732
56399,0152017984,8.408790588378906
2411,0307100227,3.5240700244903564
2411,0886251788,2.655853748321533
194882,0451176723,7.556454181671143
259320,0451176723,8.15643310546875
2415,3596270952,7.546896457672119
170314,8477204055,4.5905280113220215
214920,8477204055,7.608022212982178
235394,8477204055,7.548610687255859
11676,0151104506,4.9830803871154785
242500,0425175006,4.4360880851745605
80945,0345426274,6.83304500579834
168402,0425176940,6.989859580993652
207349,0425181979,7.848294734954834
98391,0425186857,7.436681747436523
57398,0515114693,6.838037967681885
89892,0515114693,7.614855766296387
105649,0515114693,7.543821811676025
178458,0515114693,7.203919887542725
200226,0515114693,7.801805019378662
274794,0515114693,7.403285503387451
139141,0553576437,2.493216037750244
268916,0671003518,5.627756118774414
2437,0671739751,5.859091281890869
11676,0671739751,5.000443458557129
271622,0060004533,7.686662197113037
2439,0060507403,6.752547264099121
126149,0060507403,6.990804672241211
105517,0345367421,4.449463844299316
23902,0425174468,6.929363250732422
38122,044012929X,8.99370002746582
95701,0679767398,6.06990909576416
152579,0679767398,8.04776668548584
265932,0679767398,7.592084884643555
2439,080215185X,7.653219699859619
40833,8807804506,3.535017490386963
48083,880781076X,7.103581428527832
3251,8807810778,7.122623920440674
2442,8876843884,7.454699993133545
69079,8885989403,7.125908851623535
199178,0718143043,5.928842544555664
43678,0486280489,6.474142551422119
138280,0486280489,5.697820663452148
177458,0312876912,6.8206586837768555
232823,0446363170,7.5049848556518555
7809,0553562967,7.558279514312744
131317,0553562967,7.871484279632568
161677,0553562967,7.7154693603515625
184299,0553562967,8.362338066101074
200000,0553562967,8.313003540039062
17177,0449003183,7.5658440589904785
68561,0449003183,6.858283519744873
97415,0449210952,7.359792709350586
268932,0449210952,5.519073009490967
151589,0804110379,4.073307991027832
58473,0399147101,8.533720970153809
136071,0399147101,7.4735493659973145
21659,0446603066,7.893499374389648
79740,0446603066,3.9989070892333984
65258,0449146383,6.8876471519470215
93358,0553378260,7.893546104431152
2481,0140280553,7.558601379394531
104451,0140280553,6.868893623352051
104883,0140280553,7.710874080657959
148712,0140280553,6.506382465362549
163194,0140280553,2.8025999069213867
169249,0140280553,7.118292808532715
170310,0140280553,5.373127460479736
257362,0140280553,7.494260311126709
175230,0930031067,7.473672389984131
6242,0060958022,3.786127805709839
21011,0060958022,5.354816913604736
36141,0060958022,6.780995845794678
85526,0060958022,7.243512153625488
127168,0060958022,5.916003227233887
142090,0060958022,6.409220218658447
164480,0060958022,4.553711891174316
208415,0060958022,7.897172927856445
217192,0060958022,7.639185905456543
234808,0060958022,7.655672550201416
235103,0060958022,7.621843338012695
246459,0060958022,7.46595573425293
274004,0060958022,7.727450847625732
278131,0060958022,7.581729412078857
7398,0385474016,5.939448356628418
16386,0385474016,7.83903694152832
95359,0385474016,5.7271342277526855
116183,0385474016,6.6739349365234375
146764,0385474016,7.80265474319458
147224,0385474016,5.527963638305664
165669,0385474016,3.0661520957946777
176600,0385474016,5.785680294036865
189320,0385474016,5.469018936157227
203900,0385474016,7.885762691497803
205853,0385474016,6.135240077972412
269309,0385474016,7.030124664306641
65191,0380804700,8.10974407196045
234090,0380804700,7.29148006439209
2501,0500280673,7.717410087585449
2520,8466301151,7.563838481903076
11676,8806143042,8.282651901245117
19983,8806143042,7.041985511779785
234597,8806143042,8.590522766113281
56399,0553210114,9.128046989440918
153662,0553210114,8.582280158996582
262940,0156658992,5.917595386505127
245147,3499123665,5.765684127807617
90830,3548603203,6.341660499572754
123947,3548603203,6.187504768371582
2549,2020482363,7.33488655090332
29526,052594527X,8.465657234191895
44985,052594527X,7.637937545776367
154627,052594527X,6.9599690437316895
218577,052594527X,7.356667995452881
237336,052594527X,7.354578495025635
250939,052594527X,6.868331432342529
270058,052594527X,7.4311089515686035
2552,3404141970,3.6719131469726562
155035,3404141970,6.54099178314209
41700,3596122279,6.246753692626953
81378,3596122279,6.865706920623779
276936,3596122279,2.5302062034606934
113519,0316158720,7.666082382202148
119199,0316158720,6.786017894744873
142524,0316158720,7.844686508178711
21031,0375701044,6.712454319000244
82407,0375701044,3.972841739654541
167562,0375701044,6.907412052154541
11676,0007154615,5.352158546447754
114868,0007154615,6.314633846282959
43163,0375412824,6.316416263580322
66323,0375412824,3.806457996368408
80279,0375412824,6.91567850112915
82346,0375412824,6.936941146850586
93373,0375412824,7.0628581047058105
115948,0375412824,6.758976459503174
119517,0375412824,7.345216751098633
127782,0375412824,4.6057000160217285
131271,0375412824,6.963156223297119
187896,0375412824,6.7606024742126465
243065,0375412824,5.923520565032959
61913,084236661X,4.099650859832764
2578,0590453661,5.335019588470459
193785,0590453661,5.389027118682861
234359,0385721617,5.705098628997803
2584,0441005764,6.5672478675842285
130554,0441005764,4.250506401062012
139668,0441005764,5.4947509765625
173684,0441005764,6.097698211669922
31144,039914210X,6.336542129516602
100868,039914210X,5.851438045501709
173930,039914210X,4.96798038482666
15999,0399147284,7.945961952209473
16085,0399147284,8.033645629882812
38457,0399147284,7.876116752624512
60546,0399147284,7.781623840332031
156343,0399147772,7.502017498016357
178522,0399147772,6.273046016693115
208727,0399147772,2.9379334449768066
229015,0439101336,7.586241722106934
164494,0440237416,7.589626789093018
213458,0440237416,7.399062633514404
234879,0440237416,6.0843281745910645
84795,0451410777,7.24277400970459
92336,0451410777,7.617982864379883
2589,0671026801,5.41945743560791
179718,0671034065,6.51017427444458
222220,0671034065,4.379848003387451
25699,0380730359,7.469875812530518
37605,0380730359,7.985442161560059
153797,0451150635,5.405684947967529
11676,3596132762,6.00208044052124
2597,0571174450,8.25281810760498
2598,0312848846,4.69337272644043
7125,0767907817,7.807344436645508
28591,0767907817,6.8480401039123535
30081,0767907817,7.273581027984619
120828,0767907817,7.961980819702148
141330,0767907817,7.618231296539307
155219,0767907817,6.4760518074035645
156342,0767907817,3.8233978748321533
217375,0767907817,6.277634620666504
42506,0553208845,8.239324569702148
88170,0553208845,4.394522190093994
151404,0553208845,8.166803359985352
155771,0553208845,6.184064865112305
166409,0553208845,6.932240962982178
231374,0553208845,8.756047248840332
233731,0553208845,8.475632667541504
235282,0553208845,8.250248908996582
244286,0553208845,7.213750839233398
265553,0553208845,5.724948883056641
59261,0064400581,7.51220703125
182425,0064400581,4.562312602996826
209756,0064400581,4.698108196258545
236842,0064400581,3.1012330055236816
240155,0064400581,4.882050037384033
11676,0571142745,5.5887603759765625
45743,0571142745,6.93902587890625
2622,030681188X,4.5302815437316895
113030,030681188X,7.518350124359131
2622,0743204158,4.724977493286133
88122,0394541545,7.983676433563232
102702,0440225698,7.740228652954102
121083,0440225698,7.010785102844238
163467,0440225698,5.520730018615723
77809,0449219283,6.746004581451416
158295,0553574965,3.3891665935516357
2630,0684823780,7.960486888885498
120598,0684823780,5.839348316192627
219683,0684823780,6.323957443237305
6611,0842329218,8.233014106750488
16916,0842329218,8.963913917541504
30749,0842329218,7.581283092498779
32122,0842329218,8.131112098693848
33580,0842329218,7.559309005737305
40222,0842329218,8.696759223937988
45042,0842329218,8.11043930053711
59412,0842329218,8.062583923339844
88693,0842329218,8.3576078414917
117384,0842329218,6.404964923858643
126697,0842329218,8.029640197753906
134797,0842329218,7.589134693145752
141493,0842329218,7.861588954925537
148607,0842329218,5.095794677734375
161750,0842329218,7.925267696380615
208671,0842329218,7.450394153594971
253005,0842329218,8.531939506530762
2633,0440235758,7.009741306304932
102129,0743216458,7.976152420043945
177277,0743216458,7.7741875648498535
2638,0061007129,7.97034215927124
2644,0440228204,7.203159809112549
189722,0883657635,4.990184307098389
38659,0425143325,7.6224565505981445
48494,0425143325,7.111976146697998
55562,0425143325,4.444512367248535
62558,0425143325,6.338831424713135
69089,0425143325,6.664257049560547
113966,0425143325,4.132671356201172
140975,0425143325,7.726648807525635
158433,0425143325,7.342776775360107
184299,0425143325,8.034287452697754
234893,0425143325,7.703662872314453
238419,0425143325,7.923063278198242
252085,0425143325,7.454424858093262
11676,0425180964,5.696069240570068
120345,0425180964,6.279022693634033
136829,0425180964,6.070534706115723
202061,0425180964,7.93156099319458
224146,0425180964,7.687536716461182
234893,0425180964,7.343292236328125
248718,0425180964,7.719603061676025
266946,0425180964,7.809198379516602
267602,0425180964,4.920541286468506
271460,0425180964,7.2019782066345215
2653,0312109393,7.956995964050293
43910,0399148019,7.482776165008545
278202,0399148019,4.961625099182129
2656,0373063121,7.554584503173828
11676,0140620869,7.497446537017822
271705,0140620869,7.555772304534912
136071,0553801589,8.056825637817383
222750,0553801589,7.220227241516113
66680,0743411250,3.325716257095337
105332,0743411250,7.159320831298828
124617,0743411250,6.243600845336914
126196,0743411250,5.793193340301514
131974,0743411250,6.943807125091553
151631,0743411250,7.373666286468506
177237,0743411250,5.724538803100586
224989,0743411250,2.98616886138916
229703,0743411250,4.996921539306641
267357,0743411250,7.176968097686768
236283,0375700692,6.365422248840332
267635,0312955510,4.980999946594238
2685,0345396537,7.484158515930176
158065,0452272092,7.450257778167725
35433,3453159926,7.220739841461182
166049,3499137909,5.3101677894592285
70205,0451518845,6.214223861694336
2719,0064407721,5.416274547576904
162496,0140089365,5.895695209503174
123883,0156806479,2.2251858711242676
2719,0345441443,2.9474387168884277
2719,038072345X,4.363735675811768
8681,0395869463,4.5041375160217285
25454,0395869463,4.273586750030518
148457,0395869463,3.4323670864105225
30658,0440911710,7.762714862823486
226006,0451455126,7.473985195159912
135280,0451521285,4.72090482711792
269566,0451521285,5.374367713928223
2719,0451521358,5.534291744232178
20575,0553266055,7.543848037719727
23872,0802132952,4.006924152374268
46862,0802132952,5.390613079071045
167471,0802132952,6.866816520690918
218608,0802132952,5.011862754821777
250227,0812552989,6.7120537757873535
247429,0553274864,8.73388957977295
132930,0671025570,5.572620391845703
191381,8845909840,7.666999340057373
12917,0440204887,7.695559978485107
28091,0440204887,7.430731773376465
90134,0440204887,7.158294200897217
99169,0440204887,7.740948677062988
114178,0440204887,6.426942825317383
125404,0440204887,7.062666893005371
191443,0440204887,6.1846747398376465
229448,0440204887,7.109079837799072
268292,0440204887,7.281391143798828
14640,0345339681,8.07517147064209
18714,0345339681,8.057206153869629
32281,0345339681,8.07945728302002
33194,0345339681,8.130592346191406
49225,0345339681,8.284268379211426
61147,0345339681,8.811389923095703
88733,0345339681,8.410200119018555
105221,0345339681,8.836841583251953
110934,0345339681,8.274020195007324
112169,0345339681,7.758137226104736
119364,0345339681,7.651011943817139
126388,0345339681,8.233867645263672
141088,0345339681,7.890380382537842
148035,0345339681,8.1497163772583
150124,0345339681,8.336362838745117
187761,0345339681,8.097536087036133
189835,0345339681,2.851816177368164
190538,0345339681,7.922226428985596
201526,0345339681,7.6834869384765625
202606,0345339681,8.08996868133545
207246,0345339681,8.787434577941895
208141,0345339681,8.28783893585205
209554,0345339681,6.997018337249756
226336,0345339681,7.627713203430176
230496,0345339681,7.337975025177002
231167,0345339681,8.138542175292969
232106,0345339681,7.752610683441162
252034,0345339681,8.181679725646973
258152,0345339681,7.8396172523498535
259896,0345339681,8.171554565429688
271375,0345339681,8.44103717803955
274061,0345339681,9.312458992004395
2749,0345272579,7.611679553985596
48579,0345272579,7.291741847991943
163358,0345272579,7.969201564788818
2759,0156007568,5.1116533279418945
2759,0385199570,8.35435962677002
53174,0385199570,8.92304515838623
110973,0385199570,8.608173370361328
118669,0385199570,8.753095626831055
149843,0385199570,9.297257423400879
180378,0385199570,8.518354415893555
231225,0385199570,8.828981399536133
248259,0385199570,8.926909446716309
18412,3423202947,8.06281852722168
43850,3423202947,8.027104377746582
80078,3423202947,7.77653169631958
97486,3423202947,7.190767765045166
43850,3423205202,7.020030975341797
97763,3423205202,6.968996524810791
239488,3423205202,8.237364768981934
14938,3442541751,6.59283447265625
34230,3442541751,4.004560470581055
75355,3442541751,7.425827503204346
175510,3442541751,7.101695537567139
182048,3442541751,5.1018571853637695
186293,3442541751,4.063290596008301
252007,3442541751,7.503455638885498
58587,3453169247,7.333083629608154
54091,0025003305,4.197098731994629
138014,0060975849,7.57639741897583
255218,0060975849,7.99152946472168
263078,0060975849,8.756160736083984
68000,0064401324,8.404346466064453
85260,0064440168,7.730989933013916
11993,0064471098,8.514978408813477
179739,0064471098,7.640278339385986
269799,0064471098,8.133745193481445
19145,0140094385,5.137328147888184
35859,014027684X,6.768701076507568
69188,014027684X,8.222012519836426
93147,0140279288,7.5557732582092285
125808,0140279288,5.898995399475098
151790,0140309578,6.825834274291992
278314,0140309578,4.044386863708496
76499,014034294X,8.413778305053711
96448,014034294X,5.917876720428467
161530,014034294X,7.698724746704102
184532,014034294X,7.380349636077881
243967,014034294X,7.825860500335693
11687,0140430113,8.382452011108398
95095,0140430113,8.159917831420898
163433,0140430113,7.695061683654785
248656,0141301058,8.141533851623535
267184,0141301058,7.795093059539795
2766,0141304707,7.994439125061035
16795,0156329301,7.041356086730957
117384,0156329301,6.923584938049316
39281,0226500578,5.597148418426514
170513,0226500578,4.924419403076172
231494,0310211883,7.232196807861328
6543,0312099436,6.231954574584961
12898,0312099436,7.528630256652832
160077,0312099436,4.5324320793151855
245188,0312099436,6.710916996002197
119858,0312146310,7.987645149230957
138334,0312146310,5.63918924331665
77898,0312180624,7.687514781951904
16634,0316284955,7.239114761352539
19681,0316284955,7.346441268920898
21903,0316284955,7.641841888427734
39385,0316284955,7.103790760040283
53980,0316284955,7.630574703216553
60244,0316284955,7.401827335357666
60392,0316284955,5.964102268218994
68185,0316284955,6.9411940574646
72099,0316284955,4.821249008178711
82481,0316284955,7.23161506652832
83971,0316284955,7.54994010925293
95359,0316284955,7.622278213500977
106225,0316284955,6.888874530792236
124298,0316284955,6.941162109375
131311,0316284955,6.537299633026123
131686,0316284955,4.623032093048096
131882,0316284955,7.655468940734863
136010,0316284955,7.641618728637695
142357,0316284955,4.033814430236816
173415,0316284955,7.152583599090576
174326,0316284955,6.99021053314209
197727,0316284955,7.951321125030518
201976,0316284955,7.6516900062561035
202324,0316284955,8.279691696166992
206775,0316284955,5.124252796173096
216670,0316284955,8.138779640197754
229551,0316284955,5.980753421783447
230458,0316284955,6.824120998382568
231292,0316284955,7.663761615753174
236058,0316284955,7.171136856079102
258160,0316284955,7.367000579833984
262459,0316284955,4.629984378814697
266283,0316284955,7.206873893737793
278798,0316284955,7.644723415374756
2766,0345319672,7.654977321624756
81492,0373245076,7.075811862945557
15670,0374332657,7.81902551651001
88693,0374332657,8.337166786193848
89602,0374332657,7.144646167755127
191534,0374332657,7.821427345275879
57725,0375410546,6.103951930999756
7346,0380710722,7.3559370040893555
22517,0380710722,7.205628871917725
70415,0380710722,7.170238494873047
243236,0380710722,5.751209735870361
126240,0380726815,5.800674915313721
184706,0380726815,6.40216588973999
224138,0380726815,7.475977897644043
238613,0380726815,5.5873541831970215
251843,0385319525,7.073032855987549
185233,0394873335,3.80435848236084
2766,039922405X,7.535999774932861
58594,0425178102,7.5785813331604
109004,0425178102,7.920161724090576
115490,0425178102,7.691368579864502
132726,0425178102,6.071958065032959
135149,0425178102,7.704333782196045
174642,0425178102,6.5030903816223145
212260,0425178102,8.068113327026367
275857,0425178102,7.1736955642700195
179730,0439078059,5.703430652618408
224430,0439164842,7.807312488555908
31431,0440147956,8.335694313049316
101422,0440147956,7.960679531097412
163467,0440147956,6.656915664672852
51883,0440204194,7.8703389167785645
61427,0440204194,7.175685405731201
138193,0440204194,7.817568778991699
204936,0440204194,6.897757530212402
222825,0440204194,7.438287734985352
223431,0440204194,7.213383197784424
25981,0440207622,2.1776702404022217
56884,0440207622,6.970056533813477
120093,0440207622,2.4101521968841553
256948,0440207622,6.925643444061279
23871,0440213029,8.569000244140625
91103,0440213029,3.2856595516204834
91685,0440213029,4.854825973510742
108155,0440213029,4.206727027893066
194158,0440213029,6.211795330047607
235935,0440213029,7.022406578063965
21406,0440223016,3.382500648498535
88738,0440223016,7.390203952789307
120897,0440223016,5.686699390411377
188809,0440223016,3.318214178085327
11676,0440225825,5.075888633728027
53220,0440225825,7.357169151306152
117738,0440225825,7.390071392059326
139828,0440225825,5.109805107116699
176807,0440225825,6.243636608123779
262541,0440225825,6.08060359954834
7346,044048474X,7.749797344207764
17667,044048474X,5.811060905456543
62239,044048474X,4.925531387329102
173053,044048474X,5.4958577156066895
23803,0440498058,8.51815414428711
37644,0440498058,7.12943172454834
56959,0440498058,7.890434265136719
63625,0440498058,7.99804162979126
74787,0440498058,8.304892539978027
93426,0440498058,6.909849166870117
142121,0440498058,8.104670524597168
162639,0440498058,8.551878929138184
175052,0440498058,8.139459609985352
189835,0440498058,2.691248655319214
202127,0440498058,9.018136024475098
203240,0440498058,7.374101161956787
203910,0440498058,8.941390037536621
205028,0440498058,8.320488929748535
229505,0440498058,8.185392379760742
274808,0440498058,8.242060661315918
66964,0440942500,3.1719970703125
133747,0440942500,4.443572044372559
102647,0446607339,4.893434524536133
113804,0446607339,7.184376239776611
224626,0446607339,9.02013111114502
16532,0449215296,8.124295234680176
47279,0449215296,6.250334739685059
143743,0449215296,7.626072406768799
153342,0449215296,6.316049575805664
159033,0449219372,7.913195610046387
172742,0449219372,6.554818153381348
2766,0451129040,7.503103256225586
49314,0451152190,4.763189792633057
235105,0451152190,7.296057224273682
97653,0451410025,5.75644588470459
102647,048626968X,2.8876051902770996
8730,0515117234,6.318946838378906
79057,0515117234,7.902551174163818
219035,0515117234,6.07792854309082
135816,0525935878,7.765496730804443
76499,0553211587,8.297154426574707
133238,0553211587,7.169399261474609
53298,0553256653,7.412436008453369
95359,0553573616,5.951613426208496
163376,0553573616,6.584375858306885
173415,0553573616,7.749293327331543
185722,0553573616,8.491582870483398
278552,0553573616,6.437541484832764
189835,0590386042,2.4826512336730957
31556,0590997262,7.486612796783447
40965,0671028049,7.546430587768555
47316,0671729896,7.574900150299072
110934,0671753819,7.1088128089904785
207782,0671872672,7.063568592071533
3363,0679751602,7.092373847961426
71523,0679751602,6.756844520568848
89602,0679751602,4.822795391082764
107021,0679751602,5.583268642425537
127200,0679751602,4.520681381225586
223345,0679751602,6.559463024139404
224249,0679751602,5.6557745933532715
248781,0679751602,4.5121588706970215
129002,0679866957,1.863451600074768
154992,0679866957,3.33097505569458
212427,0684835355,7.097968101501465
147307,0688025072,5.946948528289795
255092,0688031188,6.9370927810668945
60244,0689817215,7.601504802703857
96448,0689817215,6.334849834442139
271448,0689817215,7.220846652984619
117384,0723236658,5.58917760848999
277427,0736903054,7.6955180168151855
212648,0745926290,7.8149733543396
10314,0786867647,7.011322975158691
11362,0786867647,7.476789951324463
16161,0786867647,7.048529148101807
35857,0786867647,7.981908321380615
41706,0786867647,7.7805023193359375
64436,0786867647,7.788699626922607
95359,0786867647,8.083281517028809
98005,0786867647,6.994373321533203
139286,0786867647,7.8432464599609375
152640,0786867647,7.920510768890381
185384,0786867647,7.276310920715332
205843,0786867647,7.330578327178955
278732,0786867647,4.15970516204834
49225,0786867752,7.694087982177734
16024,0786883375,7.056361198425293
104429,0786883375,8.94037914276123
167189,0786883375,5.8910040855407715
234828,0786883375,7.493371486663818
2766,0800786084,7.623044967651367
225365,0804111154,6.479708671569824
128365,0805421351,7.251827239990234
242073,0805421351,5.6398024559021
2766,0806961740,7.938898086547852
145187,0812505123,7.5298261642456055
271602,0812568788,7.455842018127441
3346,0836218620,7.847628593444824
38273,0836218620,7.153787136077881
187762,0836218620,7.973974227905273
196148,0836218620,8.070932388305664
234565,0836218620,8.146581649780273
38273,0836218663,7.862127304077148
177458,0836218663,7.400426387786865
105517,0836218833,7.399497985839844
182334,0836218833,8.3058500289917
185233,0836218833,4.753135681152344
196160,0836218833,8.496637344360352
134797,0842321934,6.508804798126221
208022,0842321934,6.901967525482178
213066,0842321934,5.236413478851318
168464,0842321942,7.603033542633057
80238,0842345523,6.632120132446289
173131,0842345523,6.811213970184326
217920,0842345523,8.069104194641113
23871,0849911672,8.367612838745117
131594,0849929660,7.472282886505127
68555,0871237954,6.069032192230225
7346,0874869870,8.063425064086914
167812,0874869870,5.208676338195801
237748,0874869870,6.695003509521484
47316,0892838981,7.036131381988525
2766,0898157803,7.509893417358398
35859,0898157803,7.025557518005371
2766,0918956730,7.408428192138672
244420,0937295043,6.358590602874756
249958,0937295167,8.060746192932129
249958,0937295256,8.082318305969238
8066,0943233437,6.372071266174316
37950,0943233437,7.025822162628174
160819,0943233437,8.17102336883545
245645,0943233437,8.827938079833984
132371,0970760094,3.3918869495391846
7346,0971290903,5.213257312774658
22126,1550548913,3.936258316040039
82407,1550548913,5.4460225105285645
113030,1550548913,8.570368766784668
209108,1550548913,7.459456920623779
248965,1550548913,5.51934289932251
188162,155661456X,8.099289894104004
68555,1556616120,4.707406044006348
11676,1558745718,6.9062042236328125
35445,1558745718,4.4555840492248535
53394,1558745718,2.479748249053955
66100,1558745718,6.839706897735596
105517,1558745718,5.173638820648193
132663,1558745718,8.318310737609863
137336,1558745718,7.716845512390137
150316,1558745718,8.199112892150879
240312,1558745718,7.6604437828063965
48911,1561794708,7.082428455352783
99955,1562470043,7.1359477043151855
249958,1562470752,8.443589210510254
249894,1562475150,6.959444999694824
24624,1565073541,6.823160171508789
223087,1565121562,3.3783326148986816
112001,1565122062,8.126762390136719
